LAMMPS data file via write_data, version 4 Jul 2026, timestep = 15, units = metal

865 atoms
1 atom types

-12.24495 12.24495 xlo xhi
-12.24495 12.24495 ylo yhi
-12.24495 12.24495 zlo zhi

Masses

1 26.982

Atoms # atomic

316 1 -11.22020186382134 -5.106200935059352 -1.022018253121929 0 0 0
320 1 -7.147223136178659 -5.106200935059352 -1.0220182531219288 0 0 0
337 1 -11.220087845100391 -3.0642458652608333 -3.0642458652608333 0 0 0
338 1 -9.183712499999999 -1.0212259653780977 -3.062789858193388 0 0 0
339 1 -9.1837125 -3.0627898581933883 -1.0212259653780977 0 0 0
340 1 -11.221889537165822 -1.0213381312992718 -1.0213381312992713 0 0 0
341 1 -7.147337154899607 -3.0642458652608324 -3.0642458652608324 0 0 0
344 1 -7.145535462834176 -1.0213381312992722 -1.0213381312992724 0 0 0
180 1 -3.0679547294733136 -5.108779729473314 -5.108779729473314 0 0 0
199 1 -5.109052398761965 -3.065794706561829 -5.108061649413864 0 0 0
203 1 -1.0302390139291615 -3.0710640139291616 -5.115269119307304 0 0 0
204 1 -3.0720888248043967 -1.0269864401628002 -5.112913824804396 0 0 0
318 1 -5.109052398761965 -5.108061649413864 -3.065794706561829 0 0 0
322 1 -1.0302390139291615 -5.115269119307304 -3.0710640139291616 0 0 0
324 1 -3.0720888248043967 -5.112913824804396 -1.0269864401628 0 0 0
342 1 -5.112744264946395 -1.0241521514103742 -3.0684352600593967 0 0 0
343 1 -5.112744264946395 -3.0684352600593967 -1.0241521514103744 0 0 0
345 1 -3.074444119307304 -3.0710640139291616 -3.071064013929161 0 0 0
346 1 -1.0356029902351886 -1.040427607486056 -3.0764279902351896 0 0 0
347 1 -1.035602990235188 -3.0764279902351896 -1.0404276074860555 0 0 0
348 1 -3.084416591411347 -1.031843814174862 -1.0318438141748623 0 0 0
184 1 1.0138385598372002 -5.112913824804396 -5.112913824804397 0 0 0
188 1 5.108636440162799 -5.112913824804396 -5.112913824804396 0 0 0
207 1 3.0612375000000003 -3.0856116474554804 -5.1267532750231215 0 0 0
208 1 1.0089811858251378 -1.0318438141748623 -5.1252415914113465 0 0 0
212 1 5.113493814174862 -1.031843814174862 -5.125241591411346 0 0 0
326 1 3.0612375000000003 -5.1267532750231215 -3.08561164745548 0 0 0
328 1 1.0089811858251383 -5.125241591411346 -1.0318438141748616 0 0 0
332 1 5.113493814174862 -5.1252415914113465 -1.0318438141748618 0 0 0
349 1 1.0003973925139447 -3.076427990235189 -3.0764279902351888 0 0 0
350 1 3.0612375 -1.0949863429361741 -3.1278363413816783 0 0 0
351 1 3.0612375 -3.12783634138168 -1.094986342936176 0 0 0
352 1 1.0273054210187336 -1.0135195789812654 -1.0135195789812654 0 0 0
353 1 5.122077607486054 -3.076427990235189 -3.076427990235189 0 0 0
356 1 5.095169578981264 -1.0135195789812643 -1.013519578981264 0 0 0
192 1 9.190429729473314 -5.108779729473314 -5.108779729473314 0 0 0
211 1 7.152714013929161 -3.071064013929161 -5.115269119307304 0 0 0
215 1 11.231527398761964 -3.06579470656183 -5.108061649413865 0 0 0
216 1 9.194563824804396 -1.0269864401628 -5.112913824804396 0 0 0
330 1 7.152714013929161 -5.115269119307305 -3.071064013929161 0 0 0
334 1 11.231527398761964 -5.108061649413865 -3.06579470656183 0 0 0
336 1 9.194563824804396 -5.112913824804396 -1.0269864401628 0 0 0
354 1 7.158077990235189 -1.0404276074860546 -3.076427990235189 0 0 0
355 1 7.158077990235189 -3.076427990235189 -1.0404276074860546 0 0 0
357 1 9.196919119307303 -3.071064013929161 -3.071064013929161 0 0 0
358 1 11.235219264946394 -1.0241521514103742 -3.068435260059397 0 0 0
359 1 11.235219264946394 -3.068435260059397 -1.024152151410374 0 0 0
360 1 9.206891591411345 -1.031843814174862 -1.031843814174862 0 0 0
219 1 -9.1837125 1.0204124999999995 -5.1045605556693205 0 0 0
220 1 -11.22020186382134 3.0628432531219287 -5.106200935059351 0 0 0
224 1 -7.14722313617866 3.062843253121929 -5.106200935059351 0 0 0
243 1 -9.183712499999999 5.104276562017888 -5.104957562676047 0 0 0
361 1 -11.221358174936029 1.0204124999999997 -3.0634091802123846 0 0 0
362 1 -9.183712499999999 3.062050965378098 -3.062789858193388 0 0 0
363 1 -9.1837125 1.0204124999999997 -1.0209972580805293 0 0 0
364 1 -11.221889537165824 3.0621631312992714 -1.021338131299272 0 0 0
365 1 -7.146066825063971 1.0204124999999995 -3.063409180212385 0 0 0
368 1 -7.145535462834176 3.0621631312992728 -1.0213381312992724 0 0 0
385 1 -11.220087845100393 5.105070865260832 -3.0642458652608333 0 0 0
387 1 -9.183712499999999 5.103614858193388 -1.021225965378098 0 0 0
389 1 -7.147337154899608 5.105070865260832 -3.064245865260833 0 0 0
223 1 -5.112128570670775 1.0204124999999995 -5.1118406536093675 0 0 0
227 1 -1.04478664745548 1.0204125000000002 -5.1267532750231215 0 0 0
228 1 -3.0720888248043963 3.0678114401628 -5.112913824804396 0 0 0
247 1 -5.109052398761965 5.106619706561829 -5.108061649413864 0 0 0
251 1 -1.0302390139291613 5.1118890139291615 -5.115269119307304 0 0 0
